"site_no","RB","years","start_date","end_date","perc_missing","agency_cd","station_nm","site_tp_cd","lat_va","long_va","dec_lat_va","dec_long_va","coord_meth_cd","coord_acy_cd","coord_datum_cd","dec_coord_datum_cd","district_cd","state_cd","county_cd","country_cd","land_net_ds","map_nm","map_scale_fc","alt_va","alt_meth_cd","alt_acy_va","alt_datum_cd","huc_cd","basin_cd","topo_cd","instruments_cd","construction_dt","inventory_dt","drain_area_va","contrib_drain_area_va","tz_cd","local_time_fg","reliability_cd","gw_file_cd","nat_aqfr_cd","aqfr_cd","aqfr_type_cd","well_depth_va","hole_depth_va","depth_src_cd","project_no","class"
"12506000",0.183438863405438,9.25753424657534,2010-10-01,2019-12-31,0,"USGS","TOPPENISH CREEK NEAR FORT SIMCOE, WA","ST",461840,1204713,46.3109589,-120.788125,"M","S","NAD27","NAD83","53","53","077","US","    NWS35 T10N  R16E  W","FORT SIMCOE","  24000",1306,"M",20,"NGVD29","17030003",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,122,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12508990",0.0793662574707559,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","YAKIMA RIVER AT MABTON, WA","ST",461353,1195954,46.23124238,-119.9994858,"M","S","NAD27","NAD83","53","53","077","US","  SWSWS30 T09N  R23E  W",NA,NA,NA,NA,NA,NA,"17030003",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,5359,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12510500",0.0741001344992085,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","YAKIMA RIVER AT KIONA, WA","ST",461513,1192837,46.25346748,-119.4780794,"M","S","NAD27","NAD83","53","53","005","US","  SENES19 T09N  R27E  W",NA,NA,454.41,"M",10,"NGVD29","17030003",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,5615,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12513000",0.52676776480158,4.71506849315069,2010-01-01,2014-09-29,0.0069244085401039,"USGS","ESQUATZEL COULEE AT CONNELL, WA","ST",463949,1185144,46.66347327,-118.863334,"M","S","NAD27","NAD83","53","53","021","US","  SWSES25 T14N  R31E  W",NA,NA,820,"M",10,"NGVD29","17020016",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,234,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"13334300",0.0503849089982285,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SNAKE RIVER NEAR ANATONE, WA","ST",460550,1165836,46.0970994,-116.9776495,"M","S","NAD27","NAD83","53","53","003","US","  SENES12 T07N  R46E  W",NA,NA,807,"M",10,"NGVD29","17060103",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,92960,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13334450",0.0923644547403981,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","ASOTIN CREEK BELOW CONFLUENCE NEAR ASOTIN, WA","ST",461625,1171729,46.2736111,-117.2913889,"G","S","NAD83","NAD83","53","53","003","US","  SWNWS10 T09N  R44E  W","POTTER HILL","  24000",1810,"M",20,"NGVD29","17060103",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,104,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13335050",0.115405411527933,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","ASOTIN CREEK AT ASOTIN, WA","ST",462027,1170318,46.34071536,-117.0559898,"M","S","NAD27","NAD83","53","53","003","US","  SWSWS16 T10N  R46E  W",NA,NA,NA,NA,NA,NA,"17060103",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,323,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13344500",0.0734179637797467,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","TUCANNON RIVER NEAR STARBUCK, WA","ST",463020,1180355,46.5054217,-118.0663393,"M","S","NAD27","NAD83","53","53","013","US","  NESWS21 T12N  R38E  W",NA,NA,730,"M",10,"NGVD29","17060107",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,431,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13348000",0.303371423063095,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SOUTH FORK PALOUSE RIVER AT PULLMAN, WA","ST",464357,1171048,46.7323856,-117.1810048,"M","S","NAD27","NAD83","53","53","075","US","  NENES06 T14N  R45E  W",NA,NA,2326.3,"M",10,"NGVD29","17060108",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,132,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"13351000",0.164657277151318,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PALOUSE RIVER AT HOOPER, WA","ST",464531,1180852,46.7584831,-118.1488494,"M","S","NAD27","NAD83","53","53","075","US","  NESES27 T15N  R37E  W",NA,NA,1040.8,"M",10,"NGVD29","17060108",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2500,2500,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14013000",0.192903337056122,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","MILL CREEK NEAR WALLA WALLA, WA","ST",460029,1180703,46.00791557,-118.1185595,"M","S","NAD27","NAD83","53","53","071","US","  SWSWS07 T06N  R38E  W",NA,NA,2000,"M",10,"NGVD29","17070102",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,59.6,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14013700",0.188344042512303,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","MILL CREEK AT FIVE MILE RD BR NR WALLA WALLA, WA","ST",460509,1181338,46.0856932,-118.2282912,"M","S","NAD27","NAD83","53","53","071","US","  SWNES18 T07N  R37E  W",NA,NA,1330,"M",10,"NGVD29","17070102",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,92.7,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14015000",0.21013280864014,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","MILL CREEK AT WALLA WALLA, WA","ST",460435,1181621,46.0762483,-118.2735722,"M","S","NAD27","NAD83","53","53","071","US","  NENWS23 T07N  R06E  W",NA,NA,1120,"M",10,"NGVD29","17070102",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,95.7,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"14018500",0.15826519043121,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","WALLA WALLA RIVER NEAR TOUCHET, WA","ST",460140,1184343,46.0276341,-118.7297112,"M","S","NAD27","NAD83","53","53","071","US","  NWSES06 T06N  R33E  W",NA,NA,405,"M",10,"NGVD29","17070102",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1657,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14107000",0.0994758424440104,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","KLICKITAT RIVER ABOVE WEST FORK NEAR GLENWOOD, WA","ST",461554,1211438,46.2648437,-121.245075,"M","S","NAD27","NAD83","53","53","077","US","  NWSWS18 T09N  R13E  W",NA,NA,2720,"M",10,"NGVD29","17070106",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,151,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14111400",0.0614810124908191,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","KLICKITAT RIVER BL SUMMIT CREEK NEAR GLENWOOD, WA","ST",455745,1210604,45.962345,-121.102295,"M","S","NAD27","NAD83","53","53","039","US","  NWSES31 T06N  R14E  W",NA,NA,900,"M",10,"NGVD29","17070106",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,759,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14113000",0.0668297082652593,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","KLICKITAT RIVER NEAR PITT, WA","ST",454524,1211232,45.75651098,-121.2100714,"M","S","NAD27","NAD83","53","53","039","US","    SWS08 T03N  R13E  W",NA,NA,288.9,"M",10,"NGVD29","17070106",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1297,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14123500",0.0510246496919084,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","WHITE SALMON RIVER NEAR UNDERWOOD, WA","ST",454508,1213133,45.7520637,-121.5270176,"M","S","NAD27","NAD83","53","53","059","US","  NWNWS14 T03N  R10E  W",NA,NA,112.96,"M",10,"NGVD29","17070105",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,386,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14144700",0.0474759677588688,3.83013698630137,2016-03-04,2019-12-31,0,"USGS","COLUMBIA RIVER AT VANCOUVER, WA","ST",453715,1224020,45.62067265,-122.6734306,"M","R","NAD27","NAD83","41","53","011","US","  NENWS34 T02N  R01E  W",NA,NA,1.82,"L",0.2,"NGVD29","17080003",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,241000,NA,"PST","Y","C","NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14216000",0.155941932471254,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","LEWIS RIVER ABOVE MUDDY RIVER NEAR COUGAR, WA","ST",460338,1215900,46.06039127,-121.984531,"M","S","NAD27","NAD83","53","53","059","US",NA,NA,NA,1080,"M",10,"NGVD29","17080002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,227,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14216500",0.135644215905432,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","MUDDY RIVER BELOW CLEAR CREEK NEAR COUGAR, WA","ST",460433,1215951,46.0756688,-121.9986982,"M","S","NAD27","NAD83","53","53","059","US","  NESES24 T07N  R06E  W",NA,NA,1032.9,"L",0.1,"NGVD29","17080002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,135,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14219000",0.276933660490606,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","CANYON CREEK NEAR AMBOY, WA","ST",455624,1221857,45.9398339,-122.3170398,"M","S","NAD27","NAD83","53","53","011","US","  SWSWS04 T05N  R04E  W",NA,NA,520,"M",10,"NGVD29","17080002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,64.1,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"14219800",0.319530851560905,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SPEELYAI CREEK NEAR COUGAR, WA","ST",460017,1222035,46.004555,-122.3442638,"M","S","NAD27","NAD83","53","53","015","US","  SWNWS17 T06N  R04E  W",NA,NA,500,"M",10,"NGVD29","17080002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,12.6,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"14220500",0.0923899810110715,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","LEWIS RIVER AT ARIEL, WA","ST",455707,1223346,45.9517789,-122.5639899,"M","S","NAD27","NAD83","53","53","015","US","  NWNES04 T05N  R02E  W",NA,NA,44,"M",10,"NGVD29","17080002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,731,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14222500",0.241062187914232,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","EAST FORK LEWIS RIVER NEAR HEISSON, WA","ST",455013,1222754,45.8367809,-122.4662083,"M","S","NAD27","NAD83","53","53","011","US","  NENWS17 T04N  R03E  W",NA,NA,356.8,"M",10,"NGVD29","17080002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,125,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"14226500",0.198447573363888,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","COWLITZ RIVER AT PACKWOOD, WA","ST",463647,1214041,46.61288969,-121.6792552,"M","S","NAD27","NAD83","53","53","041","US","  SESES16 T13N  R09E  W",NA,NA,1048,"M",10,"NGVD29","17080004",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,287,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14231000",0.145534213128321,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","COWLITZ RIVER AT RANDLE, WA","ST",463155,1215725,46.5319444,-121.9569444,"M","S","NAD83","NAD83","53","53","041","US","  NWNES17 T12N  R07E  W",NA,NA,880,"M",10,"NGVD29","17080004",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,541,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14231900",0.107752150938292,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","CISPUS RIVER AB YELLOWJACKET CREEK NEAR RANDLE, WA","ST",462639,1215020,46.44400155,-121.8400888,"M","S","NAD27","NAD83","53","53","041","US","  NWNES17 T11N  R08E  W",NA,NA,1260,"M",20,"NGVD29","17080004",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,250,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14233500",0.1443792144657,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","COWLITZ RIVER NEAR KOSMOS, WA","ST",462759,1220628,46.4662217,-122.1089856,"M","S","NAD27","NAD83","53","53","041","US","  NESWS06 T11N  R06E  W",NA,NA,759.29,"M",10,"NGVD29","17080005",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1040,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14236200",0.242899217955691,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","TILTON RIVER AB BEAR CANYON CREEK NEAR CINEBAR, WA","ST",463544,1222730,46.5953843,-122.4595564,"M","S","NAD27","NAD83","53","53","041","US","  NESWS20 T13N  R03E  W",NA,NA,600,"M",10,"NGVD29","17080005",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,141,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"14238000",0.0636747633549684,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","COWLITZ RIVER BELOW MAYFIELD DAM, WA","ST",463038,1223654,46.51038526,-122.616224,"M","S","NAD27","NAD83","53","53","041","US","  SENES24 T12N  R01E  W",NA,NA,226.6,"M",10,"NGVD29","17080005",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1400,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14240525",0.130950928419505,9.9972602739726,2010-01-01,2019-12-31,0.000821467688937538,"USGS","NF TOUTLE RIVER BELOW SRS NEAR KID VALLEY, WA","ST",462219,1223440,46.3717753,-122.5789987,"M","S","NAD27","NAD83","53","53","015","US",NA,NA,NA,700,"M",10,"NGVD29","17080005",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,146,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14241500",0.197431870699385,3.74794520547945,2010-01-01,2013-09-29,0,"USGS","SOUTH FORK TOUTLE RIVER AT TOUTLE, WA","ST",461920,1224145,46.3220554,-122.697055,"M","S","NAD27","NAD83","53","53","015","US","  SENWS29 T10N  R01E  W",NA,NA,400,"M",10,"NGVD29","17080005",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,120,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14242580",0.163062448433715,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","TOUTLE RIVER AT TOWER ROAD NEAR SILVER LAKE, WA","ST",462006,1225027,46.335,-122.8408333,"N","S","NAD83","NAD83","53","53","015","US","  NWSWS20 T10N  R01W  W",NA,NA,120,"M",10,"NGVD29","17080005",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,496,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"14243000",0.0840231500788053,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","COWLITZ RIVER AT CASTLE ROCK, WA","ST",461630,1225448,46.2748332,-122.9145587,"M","S","NAD27","NAD83","53","53","015","US","  SWSES10 T09N  R02W  W",NA,NA,0,"M",1,"NAVD88","17080005",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2238,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
